2022-07-08 17:01:22,Q83SV5,https://www.uniprot.org/uniprot/Q83SV5.fasta,error: return html is Null 
2022-07-11 11:05:57,68, GDP, C1=NC2=C(N1C3C(C(C(O3)COP(=O)(O)OP(=O)(O)O)O)O)N=C(NC2=O)N 
2022-07-11 11:05:57,69, ITP, C1=NC2=C(C(=O)N1)N=CN2C3C(C(C(O3)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O)O 
2022-07-11 11:05:57,70, IDP, C1=NC2=C(C(=O)N1)N=CN2C3C(C(C(O3)COP(=O)(O)OP(=O)(O)O)O)O 
2022-07-11 11:05:57,71, dATP, C1C(C(OC1N2C=NC3=C(N=CN=C32)N)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O 
2022-07-11 11:05:57,72, dCTP, C1C(C(OC1N2C=CC(=NC2=O)N)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O 
2022-07-11 11:05:57,73, dGTP, C1C(C(OC1N2C=NC3=C2N=C(NC3=O)N)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O 
2022-07-11 11:05:57,74, dTTP, CC1=CN(C(=O)NC1=O)C2CC(C(O2)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O 
2022-07-11 11:05:57,75, Uridine-5'-diphosphoglucuronic acid, C1=CN(C(=O)NC1=O)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OC3C(C(C(C(O3)C(=O)O)O)O)O)O)O 
2022-07-11 11:05:57,76, trehalose-6-phosphate, C(C1C(C(C(C(O1)OC2C(C(C(C(O2)COP(=O)(O)O)O)O)O)O)O)O)O 
2022-07-11 11:05:57,77, sucrose 6-phosphate, C(C1C(C(C(O1)(CO)OC2C(C(C(C(O2)COP(=O)(O)O)O)O)O)O)O)O 
2022-07-11 11:05:57,78, p-nitrophenylphosphate (pNPP), C1=CC(=CC=C1[N+](=O)[O-])OP(=O)(O)O 
2022-07-11 11:05:57,79, acetyl-phosphate, CC(=O)OP(=O)(O)O 
2022-07-11 11:05:57,80, Carbamyl phosphate, C(=O)(N)OP(=O)([O-])[O-] 
2022-07-11 11:05:57,81, dihydroxyacetone phosphate (DHAP), C(C(=O)COP(=O)(O)O)O 
2022-07-11 11:05:57,82, D-xylulose-5-phosphate, C(C(C(C(=O)CO)O)O)OP(=O)(O)O 
2022-07-11 11:05:57,83, D-ribulose-5-phosphate, C(C(C(C(=O)CO)O)O)OP(=O)(O)O 
2022-07-11 11:05:57,84, L-ribulose-5-phosphate, C(C(C(C(=O)CO)O)O)OP(=O)(O)O 
2022-07-11 11:05:57,85, D-Fructose 6-phosphate, C(C(C(C(C(=O)CO)O)O)O)OP(=O)(O)O 
2022-07-11 11:05:57,86, D-tagatose-6-phosphate, C(C1C(C(C(O1)(CO)O)O)O)OP(=O)(O)O 
2022-07-11 11:05:57,87, D-psicose-6-phosphate, C(C(C(C(C(=O)CO)O)O)O)OP(=O)(O)O 
2022-07-11 11:05:57,88, L-sorbose-1-phosphate, C(C(C(C(C(=O)COP(=O)(O)O)O)O)O)O 
2022-07-11 11:05:57,89, D-sedoheptulose-7-phosphate, C(C(C(C(C(C(=O)CO)O)O)O)O)OP(=O)(O)O 
2022-07-11 11:05:57,90, pyridoxal-5'-phosphate, CC1=NC=C(C(=C1O)C=O)COP(=O)(O)O 
2022-07-11 11:05:57,91, Coenzyme A (CoA), CC(C)(COP(=O)(O)OP(=O)(O)OCC1C(C(C(O1)N2C=NC3=C(N=CN=C32)N)O)OP(=O)(O)O)C(C(=O)NCCC(=O)NCCS)O 
2022-07-11 11:05:57,92, riboflavin-5-phosphate (FMN), CC1=CC2=C(C=C1C)N(C3=NC(=O)NC(=O)C3=N2)CC(C(C(COP(=O)(O)O)O)O)O 
2022-07-11 11:05:57,93, beta-Nicotinamide adenine dinucleotide phosphate (NADP), C1=CC(=C[N+](=C1)C2C(C(C(O2)COP(=O)([O-])OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O)C(=O)N 
2022-07-11 11:05:57,94, 5'-AMP, C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)O)O)O)N 
2022-07-11 11:05:57,95, 3'-AMP, C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)OP(=O)(O)O)O)N 
2022-07-11 11:05:57,96, dAMP, C1C(C(OC1N2C=NC3=C(N=CN=C32)N)COP(=O)([O-])[O-])O 
2022-07-11 11:05:57,97, UMP, C1=CN(C(=O)NC1=O)C2C(C(C(O2)COP(=O)(O)O)O)O 
2022-07-11 11:05:57,98, dUMP, C1C(C(OC1N2C=CC(=O)NC2=O)COP(=O)(O)O)O 
2022-07-11 11:05:57,99, CMP, C1=CN(C(=O)N=C1N)C2C(C(C(O2)COP(=O)(O)O)O)O 
2022-07-11 11:05:57,100, dCMP, C1C(C(OC1N2C=CC(=NC2=O)N)COP(=O)(O)O)O 
2022-07-11 11:05:57,101, GMP, C1=NC2=C(N1C3C(C(C(O3)COP(=O)(O)O)O)O)N=C(NC2=O)N 
2022-07-11 11:05:57,102, dGMP, C1C(C(OC1N2C=NC3=C2N=C(NC3=O)N)COP(=O)(O)[O-])O.O.[Na+] 
2022-07-11 11:05:57,103, IMP, C1=NC2=C(C(=O)N1)N=CN2C3C(C(C(O3)COP(=O)(O)O)O)O 
2022-07-11 11:05:57,104, Adenosine 3',5'-diphosphate, C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)O)OP(=O)(O)O)O)N 
2022-07-11 11:05:57,105, phosphonoformic acid (PFA), C(=O)(O)P(=O)(O)O 
2022-07-11 11:05:57,106, N-phosphonomethyl glycine (PMG), C(C(=O)O)NCP(=O)(O)O 
2022-07-11 11:05:57,107, DL-2-Amino-3-phosphonopropionic acid (APPA), C(C(C(=O)O)N)P(=O)(O)O 
2022-07-11 11:05:57,108, 5-phosphoribosyl-1-pyrophosphate, C(C1C(C(C(O1)OP(=O)([O-])OP(=O)([O-])[O-])O)O)OP(=O)([O-])[O-] 
2022-07-11 11:05:57,109, alpha-D-Glucose 1,6-bisphosphate, C(C1C(C(C(C(O1)OP(=O)(O)O)O)O)O)OP(=O)(O)O 
2022-07-11 11:05:57,110, D-fructose 1,6-bisphosphate, O.[Na+].[Na+].[Na+].O[C@H](COP([O-])([O-])=O)[C@@H](O)[C@H](O)C(=O)COP(O)([O-])=O 
2022-07-11 11:05:57,111, beta-glucose-1,6-bisphosphate, C(C1C(C(C(C(O1)OP(=O)([O-])[O-])O)O)O)OP(=O)([O-])[O-] 
2022-07-11 11:05:57,112, D-glycero-beta-D-manno-heptose-1,7-bisphosphate, C(C(C1C(C(C(C(O1)OP(=O)(O)O)O)O)O)O)OP(=O)(O)O 
2022-07-11 11:05:57,113, D-glycero-alpha-D-manno-heptose-1,7-bisphosphate, C(C(C1C(C(C(C(O1)OP(=O)(O)O)O)O)O)O)OP(=O)(O)O 
2022-07-11 11:06:46,1, Glycolic Acid-O-P, OC(=O)CO 
2022-07-11 11:06:46,2, 3-phosphoglyceric acid (glycerol 3 phosphate), C(C(C(=O)O)O)OP(=O)(O)O 
2022-07-11 11:06:46,3, 2-phosphoglyceric acid (glycerol 2-phosphate), C(C(C(=O)O)OP(=O)(O)O)O 
2022-07-11 11:06:46,4, Phospho(enol)pyruvic acid (PEP), O=C(O)C(OP(=O)(O)O)=C 
2022-07-11 11:06:46,5, D-threonate-4-phosphate, C(C(C(C=O)O)O)OP(=O)(O)O 
2022-07-11 11:06:46,6, D-erythronate-4-phosphate, C(C(C(C(=O)[O-])O)O)OP(=O)([O-])[O-] 
2022-07-11 11:06:46,7, L-erythronate-4-phosphate, [O-]P([O-])(=O)OC[C@@H](O)[C@@H](O)C=O 
2022-07-11 11:06:46,8, D-Ribonate-5-phosphate, C(C1C(C(C(O1)O)O)O)OP(=O)(O)O 
2022-07-11 11:06:46,9, D-Arabinonate-5-phosphate, C(C(C(C(C(=O)[O-])O)O)O)OP(=O)([O-])[O-] 
2022-07-11 11:06:46,10, D-2-deoxy-Ribonate-5-phosphate, C1[C@@H]([C@H](OC1O)COP(=O)(O)O)O 
2022-07-11 11:06:46,11, D-Lyxonate-5-phosphate, C(C(C(C(C(=O)[O-])O)O)O)OP(=O)([O-])[O-] 
2022-07-11 11:06:46,12, D-Fructose 6-phosphate, C(C(C(C(C(=O)[O-])O)O)O)OP(=O)([O-])[O-] 
2022-07-11 11:06:46,13, D-Xylonate-5-phosphate, C(C(C(C(C(=O)[O-])O)O)O)OP(=O)([O-])[O-] 
2022-07-11 11:06:46,14, L-Xylonate-3-phosphate, C(C(C(C(C(=O)[O-])O)O)O)O 
2022-07-11 11:06:46,15, 2-keto-3-deoxy-6-Phosphogluconate (KDPG), C(C(C(COP(=O)(O)O)O)O)C(=O)C(=O)O 
2022-07-11 11:06:46,16, 2-deoxy-6-Phosphogluconate, C(C(C(C(COP(=O)(O)O)O)O)O)C(=O)O 
2022-07-11 11:06:46,17, D-Mannonate-6-phosphate, C(C(C(C(C(C(=O)[O-])O)O)O)O)OP(=O)([O-])[O-] 
2022-07-11 11:06:46,18, D-Allonate-6-phosphate, C(C(C(C(C(C=O)O)O)O)O)OP(=O)(O)O 
2022-07-11 11:06:46,19, 2-deoxy-D-manno-2-octoulosonate-8-phosphate, C1C(C(C(OC1(C(=O)O)O)C(COP(=O)(O)O)O)O)O 
2022-07-11 11:06:46,20, N-acetylneuraminic acid-9-phosphate, CC(=O)NC1C(CC(OC1C(C(COP(=O)(O)O)O)O)(C(=O)O)O)O 
2022-07-11 11:06:46,21, Glycerol-phosphate (GP), C(C(CO)O)O.OP(=O)(O)O 
2022-07-11 11:06:46,22, D-Threitol-4-phosphate, C(C(C(CO)O)O)O 
2022-07-11 11:06:46,23, D-Ribitol-5-phosphate, C(C(C(C(COP(=O)(O)O)O)O)O)O 
2022-07-11 11:06:46,24, D-xylitol-5-phosphate, C(C(C(C(COP(=O)(O)O)O)O)O)O 
2022-07-11 11:06:46,25, D-2-deoxy-ribitol-5-phosphate, C1C(C(OC1O)COP(=O)(O)O)O 
2022-07-11 11:06:46,26, D-arabitol-5-phosphate, C(C(C(C(COP(=O)([O-])[O-])O)O)O)O 
2022-07-11 11:06:46,27, L-Xylitol-5-P, C(C(C(C(COP(=O)(O)O)O)O)O)O 
2022-07-11 11:06:46,28, D-mannitol-6-phosphate, C(C(C(C(C(COP(=O)(O)O)O)O)O)O)O 
2022-07-11 11:06:46,29, D-galactitol-6-phosphate, C(C(C(C(C(COP(=O)(O)O)O)O)O)O)O 
2022-07-11 11:06:46,30, D-Galactitol-1-P, OC[C@@H](O)[C@H](O)[C@H](O)[C@@H](O)COP(=O)(O)O 
2022-07-11 11:06:46,31, D-Mannitol-1-P, C(C(C(C(C(COP(=O)(O)O)O)O)O)O)O 
2022-07-11 11:06:46,32, DL-glyceraldehyde 3-phosphate, C(C(C=O)O)OP(=O)(O)O 
2022-07-11 11:06:46,33, erythrose-4-phosphate, C(C(C(C=O)O)O)OP(=O)(O)O 
2022-07-11 11:06:46,34, arabinose 5-phosphate, C(C(C(C(COP(=O)(O)O)O)O)O)O 
2022-07-11 11:06:46,35, D-Ribose 5-phosphate, C(C1C(C(C(O1)O)O)O)OP(=O)(O)O 
2022-07-11 11:06:46,36, 2-deoxyribose 5-phosphate, C1C(C(OC1O)COP(=O)(O)O)O 
2022-07-11 11:06:46,37, D-Xylose-5-P, C(C(C(C(C=O)O)O)O)OP(=O)(O)O 
2022-07-11 11:06:46,38, L-Xylose-5-P, C(C(C(C(C=O)O)O)O)OP(=O)(O)O 
2022-07-11 11:06:46,39, D-Lyxose-5-P, C(C(C(C(C=O)O)O)O)OP(=O)(O)O 
2022-07-11 11:06:46,40, alpha-D-glucose-1-phosphate, C(C1C(C(C(C(O1)OP(=O)(O)O)O)O)O)O 
2022-07-11 11:06:46,41, D-glucose-6-phosphate, C(C(C(C(C(C=O)O)O)O)O)OP(=O)(O)O 
2022-07-11 11:06:46,42, 2-Deoxy-D-glucose 6-phosphate, C1C(C(C(OC1O)COP(=O)(O)O)O)O 
2022-07-11 11:06:46,43, alpha D-galactose 1-phosphate, C(C1C(C(C(C(O1)OP(=O)(O)O)O)O)O)O 
2022-07-11 11:06:46,44, alpha-D-mannose 1-phosphate, C(C1C(C(C(C(O1)OP(=O)(O)O)O)O)O)O 
2022-07-11 11:06:46,45, D-mannose 6-phosphate, C(C1C(C(C(C(O1)O)O)O)O)OP(=O)([O-])[O-] 
2022-07-11 11:06:46,46, 6-phosphogluconic acid, C(C(C(C(C(C(=O)O)O)O)O)O)OP(=O)(O)O 
2022-07-11 11:06:46,47, D-Galactose-6-phosphate, C(C(C(C(C(C=O)O)O)O)O)OP(=O)(O)O 
2022-07-11 11:06:46,48, D-allose-6-phosphate, C(C(C(C(C(C=O)O)O)O)O)OP(=O)(O)O 
2022-07-11 11:06:46,49, D-2-keto-glucose-6-phosphate, C(C(C(C(C(=O)CO)O)O)O)OP(=O)([O-])[O-] 
2022-07-11 11:06:46,50, O-phosphorylethanolamine, C(COP(=O)(O)O)N 
2022-07-11 11:06:46,51, phosphocholine, C[N+](C)(C)CCOP(=O)(O)O 
2022-07-11 11:06:46,52, O-phospho-L-serine, C(C(C(=O)O)N)OP(=O)(O)O 
2022-07-11 11:06:46,53, O-phospho-L-threonine, CC(C(C(=O)O)N)OP(=O)(O)O 
2022-07-11 11:06:46,54, O-phospho-L-tyrosine, C1=CC(=CC=C1CC(C(=O)O)N)OP(=O)(O)O 
2022-07-11 11:06:46,55, Histidinol-phosphate (not stable), C1=C(NC=N1)CC(COP(=O)(O)O)N 
2022-07-11 11:06:46,56, glucosamine 6 phosphate, C(C1C(C(C(C(O1)O)N)O)O)OP(=O)(O)O 
2022-07-11 11:06:46,57, N-acetyl-mannosamine-6-phosphate, CC(=O)NC1C(C(C(OC1O)COP(=O)([O-])[O-])O)O 
2022-07-11 11:06:46,58, imidodiphosphate (PNP), N(P(=O)(O)O)P(=O)(O)O 
2022-07-11 11:06:46,59, thiamine pyrophosphate, CC1=C(SC=[N+]1CC2=CN=C(N=C2N)C)CCOP(=O)(O)OP(=O)(O)O.[Cl-] 
2022-07-11 11:06:46,60, ATP, C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O)O)N 
2022-07-11 11:06:46,61, ADP, C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)O)O)O)N 
2022-07-11 11:06:46,62, UTP, C1=CN(C(=O)NC1=O)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O)O 
2022-07-11 11:06:46,63, UDP, C1=CN(C(=O)NC1=O)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)O)O)O 
2022-07-11 11:06:46,64, TTP, CC1=CN(C(=O)NC1=O)C2CC(C(O2)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O 
2022-07-11 11:06:46,65, CTP, C1=CN(C(=O)N=C1N)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O)O 
2022-07-11 11:06:46,66, CDP, C1=CN(C(=O)N=C1N)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)O)O)O 
2022-07-11 11:06:46,67, GTP, C1=NC2=C(N1C3C(C(C(O3)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O)O)N=C(NC2=O)N 
2022-07-11 11:06:46,68, GDP, C1=NC2=C(N1C3C(C(C(O3)COP(=O)(O)OP(=O)(O)O)O)O)N=C(NC2=O)N 
2022-07-11 11:06:46,69, ITP, C1=NC2=C(C(=O)N1)N=CN2C3C(C(C(O3)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O)O 
2022-07-11 11:06:46,70, IDP, C1=NC2=C(C(=O)N1)N=CN2C3C(C(C(O3)COP(=O)(O)OP(=O)(O)O)O)O 
2022-07-11 11:06:46,71, dATP, C1C(C(OC1N2C=NC3=C(N=CN=C32)N)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O 
2022-07-11 11:06:46,72, dCTP, C1C(C(OC1N2C=CC(=NC2=O)N)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O 
2022-07-11 11:06:46,73, dGTP, C1C(C(OC1N2C=NC3=C2N=C(NC3=O)N)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O 
2022-07-11 11:06:46,74, dTTP, CC1=CN(C(=O)NC1=O)C2CC(C(O2)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O 
2022-07-11 11:06:46,75, Uridine-5'-diphosphoglucuronic acid, C1=CN(C(=O)NC1=O)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OC3C(C(C(C(O3)C(=O)O)O)O)O)O)O 
2022-07-11 11:06:46,76, trehalose-6-phosphate, C(C1C(C(C(C(O1)OC2C(C(C(C(O2)COP(=O)(O)O)O)O)O)O)O)O)O 
2022-07-11 11:06:46,77, sucrose 6-phosphate, C(C1C(C(C(O1)(CO)OC2C(C(C(C(O2)COP(=O)(O)O)O)O)O)O)O)O 
2022-07-11 11:06:46,78, p-nitrophenylphosphate (pNPP), C1=CC(=CC=C1[N+](=O)[O-])OP(=O)(O)O 
2022-07-11 11:06:46,79, acetyl-phosphate, CC(=O)OP(=O)(O)O 
2022-07-11 11:06:46,80, Carbamyl phosphate, C(=O)(N)OP(=O)([O-])[O-] 
2022-07-11 11:06:46,81, dihydroxyacetone phosphate (DHAP), C(C(=O)COP(=O)(O)O)O 
2022-07-11 11:06:46,82, D-xylulose-5-phosphate, C(C(C(C(=O)CO)O)O)OP(=O)(O)O 
2022-07-11 11:06:46,83, D-ribulose-5-phosphate, C(C(C(C(=O)CO)O)O)OP(=O)(O)O 
2022-07-11 11:06:46,84, L-ribulose-5-phosphate, C(C(C(C(=O)CO)O)O)OP(=O)(O)O 
2022-07-11 11:06:46,85, D-Fructose 6-phosphate, C(C(C(C(C(=O)CO)O)O)O)OP(=O)(O)O 
2022-07-11 11:06:46,86, D-tagatose-6-phosphate, C(C1C(C(C(O1)(CO)O)O)O)OP(=O)(O)O 
2022-07-11 11:06:46,87, D-psicose-6-phosphate, C(C(C(C(C(=O)CO)O)O)O)OP(=O)(O)O 
2022-07-11 11:06:46,88, L-sorbose-1-phosphate, C(C(C(C(C(=O)COP(=O)(O)O)O)O)O)O 
2022-07-11 11:06:46,89, D-sedoheptulose-7-phosphate, C(C(C(C(C(C(=O)CO)O)O)O)O)OP(=O)(O)O 
2022-07-11 11:06:46,90, pyridoxal-5'-phosphate, CC1=NC=C(C(=C1O)C=O)COP(=O)(O)O 
2022-07-11 11:06:46,91, Coenzyme A (CoA), CC(C)(COP(=O)(O)OP(=O)(O)OCC1C(C(C(O1)N2C=NC3=C(N=CN=C32)N)O)OP(=O)(O)O)C(C(=O)NCCC(=O)NCCS)O 
2022-07-11 11:06:46,92, riboflavin-5-phosphate (FMN), CC1=CC2=C(C=C1C)N(C3=NC(=O)NC(=O)C3=N2)CC(C(C(COP(=O)(O)O)O)O)O 
2022-07-11 11:06:46,93, beta-Nicotinamide adenine dinucleotide phosphate (NADP), C1=CC(=C[N+](=C1)C2C(C(C(O2)COP(=O)([O-])OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O)C(=O)N 
2022-07-11 11:06:46,94, 5'-AMP, C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)O)O)O)N 
2022-07-11 11:06:46,95, 3'-AMP, C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)OP(=O)(O)O)O)N 
2022-07-11 11:06:46,96, dAMP, C1C(C(OC1N2C=NC3=C(N=CN=C32)N)COP(=O)([O-])[O-])O 
2022-07-11 11:06:46,97, UMP, C1=CN(C(=O)NC1=O)C2C(C(C(O2)COP(=O)(O)O)O)O 
2022-07-11 11:06:46,98, dUMP, C1C(C(OC1N2C=CC(=O)NC2=O)COP(=O)(O)O)O 
2022-07-11 11:06:46,99, CMP, C1=CN(C(=O)N=C1N)C2C(C(C(O2)COP(=O)(O)O)O)O 
2022-07-11 11:06:46,100, dCMP, C1C(C(OC1N2C=CC(=NC2=O)N)COP(=O)(O)O)O 
2022-07-11 11:06:46,101, GMP, C1=NC2=C(N1C3C(C(C(O3)COP(=O)(O)O)O)O)N=C(NC2=O)N 
2022-07-11 11:06:46,102, dGMP, C1C(C(OC1N2C=NC3=C2N=C(NC3=O)N)COP(=O)(O)[O-])O.O.[Na+] 
2022-07-11 11:06:46,103, IMP, C1=NC2=C(C(=O)N1)N=CN2C3C(C(C(O3)COP(=O)(O)O)O)O 
2022-07-11 11:06:46,104, Adenosine 3',5'-diphosphate, C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)O)OP(=O)(O)O)O)N 
2022-07-11 11:06:46,105, phosphonoformic acid (PFA), C(=O)(O)P(=O)(O)O 
2022-07-11 11:06:46,106, N-phosphonomethyl glycine (PMG), C(C(=O)O)NCP(=O)(O)O 
2022-07-11 11:06:46,107, DL-2-Amino-3-phosphonopropionic acid (APPA), C(C(C(=O)O)N)P(=O)(O)O 
2022-07-11 11:06:46,108, 5-phosphoribosyl-1-pyrophosphate, C(C1C(C(C(O1)OP(=O)([O-])OP(=O)([O-])[O-])O)O)OP(=O)([O-])[O-] 
2022-07-11 11:06:46,109, alpha-D-Glucose 1,6-bisphosphate, C(C1C(C(C(C(O1)OP(=O)(O)O)O)O)O)OP(=O)(O)O 
2022-07-11 11:06:46,110, D-fructose 1,6-bisphosphate, O.[Na+].[Na+].[Na+].O[C@H](COP([O-])([O-])=O)[C@@H](O)[C@H](O)C(=O)COP(O)([O-])=O 
2022-07-11 11:06:46,111, beta-glucose-1,6-bisphosphate, C(C1C(C(C(C(O1)OP(=O)([O-])[O-])O)O)O)OP(=O)([O-])[O-] 
2022-07-11 11:06:46,112, D-glycero-beta-D-manno-heptose-1,7-bisphosphate, C(C(C1C(C(C(C(O1)OP(=O)(O)O)O)O)O)O)OP(=O)(O)O 
2022-07-11 11:06:46,113, D-glycero-alpha-D-manno-heptose-1,7-bisphosphate, C(C(C1C(C(C(C(O1)OP(=O)(O)O)O)O)O)O)OP(=O)(O)O 
2022-07-11 11:07:29,1, Glycolic Acid-O-P, OC(=O)CO 
2022-07-11 11:07:29,2, 3-phosphoglyceric acid (glycerol 3 phosphate), C(C(C(=O)O)O)OP(=O)(O)O 
2022-07-11 11:07:29,3, 2-phosphoglyceric acid (glycerol 2-phosphate), C(C(C(=O)O)OP(=O)(O)O)O 
2022-07-11 11:07:29,4, Phospho(enol)pyruvic acid (PEP), O=C(O)C(OP(=O)(O)O)=C 
2022-07-11 11:07:29,5, D-threonate-4-phosphate, C(C(C(C=O)O)O)OP(=O)(O)O 
2022-07-11 11:07:29,6, D-erythronate-4-phosphate, C(C(C(C(=O)[O-])O)O)OP(=O)([O-])[O-] 
2022-07-11 11:07:29,7, L-erythronate-4-phosphate, [O-]P([O-])(=O)OC[C@@H](O)[C@@H](O)C=O 
2022-07-11 11:07:29,8, D-Ribonate-5-phosphate, C(C1C(C(C(O1)O)O)O)OP(=O)(O)O 
2022-07-11 11:07:29,9, D-Arabinonate-5-phosphate, C(C(C(C(C(=O)[O-])O)O)O)OP(=O)([O-])[O-] 
2022-07-11 11:07:29,10, D-2-deoxy-Ribonate-5-phosphate, C1[C@@H]([C@H](OC1O)COP(=O)(O)O)O 
2022-07-11 11:07:29,11, D-Lyxonate-5-phosphate, C(C(C(C(C(=O)[O-])O)O)O)OP(=O)([O-])[O-] 
2022-07-11 11:07:29,12, D-Fructose 6-phosphate, C(C(C(C(C(=O)[O-])O)O)O)OP(=O)([O-])[O-] 
2022-07-11 11:07:29,13, D-Xylonate-5-phosphate, C(C(C(C(C(=O)[O-])O)O)O)OP(=O)([O-])[O-] 
2022-07-11 11:07:29,14, L-Xylonate-3-phosphate, C(C(C(C(C(=O)[O-])O)O)O)O 
2022-07-11 11:07:29,15, 2-keto-3-deoxy-6-Phosphogluconate (KDPG), C(C(C(COP(=O)(O)O)O)O)C(=O)C(=O)O 
2022-07-11 11:07:29,16, 2-deoxy-6-Phosphogluconate, C(C(C(C(COP(=O)(O)O)O)O)O)C(=O)O 
2022-07-11 11:07:29,17, D-Mannonate-6-phosphate, C(C(C(C(C(C(=O)[O-])O)O)O)O)OP(=O)([O-])[O-] 
2022-07-11 11:07:29,18, D-Allonate-6-phosphate, C(C(C(C(C(C=O)O)O)O)O)OP(=O)(O)O 
2022-07-11 11:07:29,19, 2-deoxy-D-manno-2-octoulosonate-8-phosphate, C1C(C(C(OC1(C(=O)O)O)C(COP(=O)(O)O)O)O)O 
2022-07-11 11:07:29,20, N-acetylneuraminic acid-9-phosphate, CC(=O)NC1C(CC(OC1C(C(COP(=O)(O)O)O)O)(C(=O)O)O)O 
2022-07-11 11:07:29,21, Glycerol-phosphate (GP), C(C(CO)O)O.OP(=O)(O)O 
2022-07-11 11:07:29,22, D-Threitol-4-phosphate, C(C(C(CO)O)O)O 
2022-07-11 11:07:29,23, D-Ribitol-5-phosphate, C(C(C(C(COP(=O)(O)O)O)O)O)O 
2022-07-11 11:07:29,24, D-xylitol-5-phosphate, C(C(C(C(COP(=O)(O)O)O)O)O)O 
2022-07-11 11:07:29,25, D-2-deoxy-ribitol-5-phosphate, C1C(C(OC1O)COP(=O)(O)O)O 
2022-07-11 11:07:29,26, D-arabitol-5-phosphate, C(C(C(C(COP(=O)([O-])[O-])O)O)O)O 
2022-07-11 11:07:29,27, L-Xylitol-5-P, C(C(C(C(COP(=O)(O)O)O)O)O)O 
2022-07-11 11:07:29,28, D-mannitol-6-phosphate, C(C(C(C(C(COP(=O)(O)O)O)O)O)O)O 
2022-07-11 11:07:29,29, D-galactitol-6-phosphate, C(C(C(C(C(COP(=O)(O)O)O)O)O)O)O 
2022-07-11 11:07:29,30, D-Galactitol-1-P, OC[C@@H](O)[C@H](O)[C@H](O)[C@@H](O)COP(=O)(O)O 
2022-07-11 11:07:29,31, D-Mannitol-1-P, C(C(C(C(C(COP(=O)(O)O)O)O)O)O)O 
2022-07-11 11:07:29,32, DL-glyceraldehyde 3-phosphate, C(C(C=O)O)OP(=O)(O)O 
2022-07-11 11:07:29,33, erythrose-4-phosphate, C(C(C(C=O)O)O)OP(=O)(O)O 
2022-07-11 11:07:29,34, arabinose 5-phosphate, C(C(C(C(COP(=O)(O)O)O)O)O)O 
2022-07-11 11:07:29,35, D-Ribose 5-phosphate, C(C1C(C(C(O1)O)O)O)OP(=O)(O)O 
2022-07-11 11:07:29,36, 2-deoxyribose 5-phosphate, C1C(C(OC1O)COP(=O)(O)O)O 
2022-07-11 11:07:29,37, D-Xylose-5-P, C(C(C(C(C=O)O)O)O)OP(=O)(O)O 
2022-07-11 11:07:29,38, L-Xylose-5-P, C(C(C(C(C=O)O)O)O)OP(=O)(O)O 
2022-07-11 11:07:29,39, D-Lyxose-5-P, C(C(C(C(C=O)O)O)O)OP(=O)(O)O 
2022-07-11 11:07:29,40, alpha-D-glucose-1-phosphate, C(C1C(C(C(C(O1)OP(=O)(O)O)O)O)O)O 
2022-07-11 11:07:29,41, D-glucose-6-phosphate, C(C(C(C(C(C=O)O)O)O)O)OP(=O)(O)O 
2022-07-11 11:07:29,42, 2-Deoxy-D-glucose 6-phosphate, C1C(C(C(OC1O)COP(=O)(O)O)O)O 
2022-07-11 11:07:29,43, alpha D-galactose 1-phosphate, C(C1C(C(C(C(O1)OP(=O)(O)O)O)O)O)O 
